6.0000 15.1317 22.9237 90.7905 0.9484 163.1200
4.0000 20.2794 33.6780 81.1174 0.5760 1094.8000
5.0000 12.2916 21.0637 61.4582 0.7044 151.1400
4.0000 10.5989 18.0898 42.3955 0.5759 106.8900
4.0000 15.2194 19.9707 60.8777 0.5760 296.5400
6.0000 13.6942 29.8405 95.8597 0.2803 151.9600
6.0000 10.7285 35.8453 85.8280 0.7240 344.1000
6.0000 13.4833 28.2759 80.8996 0.2648 107.5100
4.0000 15.3236 22.5997 61.2945 0.7337 387.8400
4.0000 13.7795 29.0490 55.1178 0.7071 1041.8000
6.0000 22.8602 39.9085 137.1613 0.5848 365.9900
5.0000 14.1549 28.8360 70.7744 0.4281 167.8200
12.0000 16.1800 45.2598 194.1599 0.1819 1278.5000
6.0000 18.4297 28.2766 110.5781 0.8136 187.8100
8.0000 15.7651 27.4557 141.8856 0.7957 209.0600
11.0000 16.3315 49.4206 179.6470 0.3122 737.9400
13.0000 8.1692 11.2041 106.2002 0.2141 218.1800
7.0000 16.8634 35.5743 118.0437 0.5098 179.8000
6.0000 14.6129 26.9860 87.6771 0.3126 191.2200
6.0000 28.0296 44.9203 168.1778 0.6029 220.0800
6.0000 14.6682 25.3706 88.0092 0.8458 176.1700
6.0000 15.6574 22.3098 93.9446 0.7564 134.9000
7.0000 11.9590 19.9098 83.7131 0.5610 148.9700
9.0000 12.1936 17.0003 109.7425 0.3751 241.6400
5.0000 6.5703 9.4469 32.8517 0.7609 944.4400
7.0000 13.0226 20.5341 117.2031 0.8018 422.6200
7.0000 11.5005 21.0128 80.5038 0.7145 314.8200
8.0000 9.8726 20.5187 78.9806 0.3126 272.5600
6.0000 8.6761 15.1465 52.0563 1.1522 556.4400
10.0000 13.3508 40.2287 133.5081 0.5932 185.1800
6.0000 11.2364 16.4984 67.4185 0.5596 203.3400
5.0000 17.7580 29.1148 88.7899 0.8728 184.4700
4.0000 13.6666 20.9538 54.6664 0.6747 104.7100
8.0000 7.4390 13.8350 59.5121 0.9027 272.7300
10.0000 11.2173 40.1378 112.1726 0.9124 521.8900
11.0000 4.7779 18.5373 52.5566 0.1160 2082.1000
4.0000 11.0577 13.6787 44.2307 0.5760 217.2000
4.0000 13.7471 21.2478 68.7357 0.3619 145.2400
5.0000 5.6072 9.7553 28.0361 0.3122 4248.5000
8.0000 17.2971 52.7377 155.6743 0.7428 214.9400
4.0000 7.2963 8.4225 36.4815 0.3295 487.0000
9.0000 24.7225 64.6689 222.5024 0.7733 621.9800
7.5000 5.7465 20.0546 86.1972 0.9044 551.8100
6.0000 7.0258 8.0548 42.1546 0.5098 221.7900
7.0000 13.6977 30.8554 95.8838 0.0840 130.9800
6.0000 10.6646 10.3037 85.3172 0.1840 218.8500
7.0000 10.9694 28.5277 76.7857 0.1358 137.9200
8.0000 11.6514 38.4203 93.2109 0.3328 173.3500
9.0000 13.0002 28.8102 117.0016 0.5185 225.4200
7.0000 5.8161 18.0012 81.4248 0.6612 390.5500
7.0000 12.9466 20.1997 90.6260 0.4774 161.5300
6.0000 11.1122 23.3294 66.6732 0.6893 117.2000
14.0000 7.3115 13.1868 109.6722 0.3797 230.8100
6.0000 14.0935 21.8669 84.5608 0.6508 107.2300
5.0000 18.9630 34.5044 94.8151 0.8652 213.4600
13.0000 7.7670 16.8837 108.7374 0.2976 281.4200
6.0000 7.9422 12.6471 47.6535 0.6253 1328.1000
10.0000 10.6633 21.4386 106.6326 0.1650 331.4400
8.0000 12.6786 22.5388 101.4287 0.3553 392.5700
6.0000 9.8240 18.7780 58.9439 0.4657 258.3000
9.0000 21.4338 69.2680 192.9041 0.5760 355.4300
4.0000 7.2169 8.4226 28.8678 0.5760 267.6400
8.0000 12.3660 30.7939 98.9282 0.4199 196.4500
4.0000 15.7591 24.6651 63.0365 0.6747 232.1400
8.0000 10.7351 17.8315 85.8805 0.2664 462.5700
5.0000 10.2599 19.7377 61.5593 0.2799 189.6000
11.0000 7.5760 10.8465 83.3363 0.1819 201.8600
14.0000 7.8785 11.7491 110.2993 0.1819 318.8800
7.0000 8.3550 12.5508 58.4849 0.5936 284.2600
5.0000 16.7054 26.5539 83.5269 0.2310 262.4800
4.0000 11.2517 19.0607 45.0068 0.5759 674.3600
12.0000 10.6314 47.1322 138.2086 0.5890 276.3200
6.0000 12.8034 18.6551 76.8201 1.1017 137.1700
7.0000 10.4613 16.6517 73.2293 0.8350 219.3100
9.0000 11.7133 23.0460 105.4196 0.5548 224.1900
7.0000 5.8152 8.8926 40.7063 0.4811 187.3000
5.0000 7.2246 12.2308 50.5722 0.7957 262.9000
9.0000 12.2262 19.0557 110.0359 0.4774 227.5100
6.0000 16.2169 31.8895 97.3011 0.6283 361.1900
5.0000 10.6790 20.6742 53.3949 0.1650 204.0500
6.0000 14.2336 23.2698 85.4017 0.6127 202.1900
5.0000 11.7156 17.4373 58.5779 0.5591 129.1700
6.0000 12.8642 47.0465 128.6417 0.7474 601.1900
14.0000 20.2461 74.3527 283.4460 0.4960 598.6100
12.0000 9.9521 22.2410 119.4246 0.2310 369.8600
5.0000 15.5450 24.5789 77.7249 0.8871 766.3700
12.0000 12.9726 32.1316 155.6713 0.3126 1581.9000
11.0000 7.3140 9.5426 80.4538 0.0840 202.7000
8.0000 15.8573 34.3197 126.8585 0.8377 290.4700
4.0000 16.0852 31.8813 64.3407 0.5591 257.0900
4.0000 17.5619 25.7728 70.2477 0.7524 313.5600
14.0000 10.8555 38.0069 151.9766 0.5848 176.5400
10.0000 13.3176 47.0019 133.1763 0.7847 218.3000
6.0000 8.0602 21.9694 48.3613 0.8397 435.0100
6.0000 12.7409 35.3783 89.1865 0.6104 239.6600
7.0000 14.5106 19.2727 116.0847 0.3456 200.2500
9.0000 11.6669 19.9663 116.6686 0.2634 131.9900
5.0000 12.2190 16.4318 61.0949 0.5978 141.3600
13.0000 20.9484 137.6775 272.3298 0.0656 658.9000
8.0000 32.3976 56.3339 259.1807 1.0069 1225.4000
5.0000 13.3131 21.2348 66.5653 0.5591 270.0600
5.0000 12.4215 47.3765 62.1077 0.6083 1322.9000
7.0000 20.0375 33.6114 140.2625 1.0823 325.5300
10.0000 8.6880 13.5025 86.8797 0.3845 429.6000
4.5000 8.4941 13.0799 84.9406 0.2798 235.2800
9.0000 15.6753 51.9793 141.0774 0.3619 205.2400
6.0000 16.2430 36.2890 97.4579 0.3616 151.1000
6.0000 9.0017 10.7990 54.0103 0.2634 200.1400
8.0000 5.0261 5.5570 50.2610 0.5142 598.0900
5.0000 19.2361 57.7617 192.3611 0.6274 581.0700
5.0000 10.4357 13.5097 62.6140 0.3295 120.1600
6.0000 14.1582 24.5021 84.9491 0.2634 119.2100
5.0000 8.8528 13.4745 44.2640 0.5266 144.8900
5.0000 7.4581 9.5124 37.2906 0.1819 239.3800
8.0000 21.6834 66.7138 173.4671 0.3126 345.4900
12.0000 7.1951 10.1719 86.3413 0.2744 324.4200
5.0000 15.1572 22.4939 75.7858 0.3126 118.4000
12.0000 11.2053 22.3902 134.4634 0.1992 736.2200
11.0000 5.4025 11.1219 59.4271 1.0854 2047.4000
5.0000 12.5639 19.6678 62.8193 0.1650 113.3200
5.0000 7.7928 10.1831 54.5493 0.4281 243.6400
10.0000 12.1791 45.4031 121.7914 0.5576 214.6300
6.0000 4.8762 8.1063 29.2572 0.3860 507.4300
8.0000 20.0628 46.5788 160.5022 0.2634 530.8500
6.0000 12.1880 27.3091 85.3157 0.5204 176.2300
9.0000 10.3818 23.9183 93.4365 0.2634 142.8900
9.0000 9.9341 23.0824 89.4071 0.3751 283.7500
5.0000 10.7123 26.7738 53.5613 0.5760 129.5500
6.0000 6.8270 9.9846 40.9620 0.8046 423.6700
7.0000 7.6404 11.5340 53.4829 0.0229 417.3500
15.0000 9.5403 23.9328 143.1045 0.5273 1281.8000
9.0000 6.0014 11.5561 54.0123 0.6379 412.6500
10.0000 8.4781 16.1111 84.7808 0.5096 744.6000
4.5000 6.2135 9.1561 55.9211 0.2976 176.9100
10.0000 13.1118 30.0437 131.1180 0.4281 433.1200
5.0000 15.7640 30.9072 78.8202 0.6605 152.1700
4.0000 11.2046 16.9982 67.2275 0.0369 150.3000
10.0000 11.2517 34.8533 112.5174 0.6363 3184.3000
8.0000 12.2500 23.3519 97.9998 0.3093 190.7600
13.0000 14.3886 74.3863 187.0521 0.3285 546.6700
4.0000 16.1658 31.8919 80.8289 0.5591 106.9400
13.0000 6.2466 27.4392 81.2057 0.5185 711.6400
9.0000 10.6796 21.7338 96.1168 0.5098 175.2700
5.0000 13.2877 25.0212 66.4387 0.0675 180.6100
9.0000 16.5579 40.5818 149.0215 0.9043 205.7000
7.0000 13.7845 25.7155 96.4914 0.8316 124.9500
5.0000 17.2193 38.1508 86.0966 0.3619 1027.9000
9.0000 14.0650 41.9387 126.5848 0.6979 652.3200
4.5000 9.9075 16.5960 89.1679 0.2664 208.8500
7.0000 11.0977 26.0533 77.6836 0.4281 110.9100
10.0000 12.1010 52.1074 157.3127 0.0369 343.6300
6.0000 12.4634 17.4956 74.7805 0.4733 177.7300
10.0000 11.8187 26.0946 118.1873 0.3926 164.5000
3.5000 5.6693 7.0266 51.0236 0.3285 334.1300
9.0000 17.5908 40.7161 158.3174 1.2418 253.1900
4.0000 14.5652 24.0557 58.2610 1.0042 412.7100
6.0000 6.5550 12.0199 78.6604 0.4969 377.3700
42.0000 10.8024 119.0963 453.7008 0.1318 24446.0000
5.0000 24.0191 36.6529 120.0956 0.6747 530.0200
7.0000 20.8552 46.2135 145.9867 0.4805 732.4100
4.0000 19.3791 34.5741 77.5166 0.7242 326.1600
6.0000 11.5259 20.0965 69.1557 0.6083 319.7100
7.0000 13.8796 26.5752 97.1570 0.4605 156.6600
6.0000 15.9720 33.3309 95.8318 0.3788 141.6200
9.0000 9.5657 20.3453 86.0912 0.3665 516.5600
5.0000 9.5283 16.7463 47.6414 0.6252 232.3400
5.0000 13.8198 25.0240 69.0992 0.5760 111.7500
6.0000 17.2971 37.9107 103.7823 0.7935 175.7300
7.0000 17.2500 43.1169 120.7503 0.1650 289.0000
14.0000 18.4994 40.0436 258.9917 0.7713 515.8100
15.0000 9.5568 15.8147 143.3526 0.2906 502.9100
13.0000 6.3434 7.8851 82.4644 0.1840 556.9300
6.0000 14.0862 27.9976 112.6899 0.3619 177.8500
7.0000 6.1651 18.0650 43.1560 0.6747 512.9200
6.0000 13.4179 29.8245 120.7609 0.9484 819.1900
13.0000 6.7584 8.5532 87.8592 0.3065 338.3900
14.0000 5.0071 7.1661 70.0988 0.5110 553.7600
8.0000 14.6176 27.5904 116.9407 0.5267 186.9900
6.0000 18.0828 52.0645 108.4969 0.2141 286.8300
16.0000 4.0622 8.4126 64.9947 0.6003 2341.7000
10.0000 10.3826 35.1521 103.8257 1.0262 7385.7000
13.0000 4.4981 8.9539 58.4747 0.2160 853.5800
9.0000 10.9736 20.2018 98.7625 0.3292 382.2900
5.0000 7.7219 14.5986 38.6095 1.0020 209.3200
5.0000 7.5360 12.9664 45.2158 0.5098 409.5400
9.0000 10.7531 28.2946 96.7782 0.4199 155.9300
4.0000 9.9723 11.6670 39.8893 0.5760 146.4500
9.0000 7.6396 13.8558 68.7566 0.8383 198.4400
7.0000 13.4682 53.2802 94.2772 1.3667 2445.5000
5.0000 21.5676 32.2942 107.8379 0.5591 138.5200
5.0000 14.7912 31.3546 73.9560 0.6747 180.8000
8.0000 26.9954 82.5444 215.9628 0.8720 281.6100
6.0000 12.0445 26.2029 72.2672 0.4281 213.4000
6.0000 19.9738 36.2616 119.8427 0.5179 270.1600
5.0000 14.3616 15.7764 86.1698 0.7071 251.4900
12.0000 12.9140 35.5758 154.9685 0.9321 419.2900
5.0000 9.2845 17.9590 46.4223 0.0675 237.6300
5.0000 12.8385 16.3865 64.1923 0.6133 931.8900
6.0000 7.3731 9.8560 44.2388 0.6636 257.4500
7.0000 15.0584 28.5893 105.4086 0.5098 297.0700
5.0000 14.8775 17.1810 89.2648 0.5591 232.1500
13.0000 10.2588 40.4713 133.3649 0.5591 34836.0000
13.0000 8.4652 20.0388 110.0471 0.8871 1337.2000
4.0000 14.6823 22.2571 58.7290 0.6084 347.7400
5.0000 12.3473 26.7513 61.7365 0.1650 245.7400
3.0000 17.6246 26.7971 88.1231 0.7563 192.4600
7.0000 12.9693 33.6555 90.7848 0.4774 108.5800
7.5000 9.6860 36.6577 145.2896 0.2803 214.8000
6.0000 7.0828 11.4223 42.4967 0.8397 1266.4000
9.0000 11.8064 19.7435 106.2577 0.7847 194.0800
6.0000 8.1210 24.9527 56.8469 0.5474 423.9800
9.0000 10.7051 16.7926 96.3458 0.5437 252.1000
7.0000 15.3846 22.6346 107.6920 0.9592 406.3600
11.0000 9.5693 22.9104 105.2626 0.4112 438.6400
6.0000 6.2690 9.8444 37.6138 0.8002 511.2100
5.0000 13.2772 17.0051 66.3859 0.6928 193.8400
4.0000 25.1967 35.2271 100.7867 0.7428 163.8200
6.0000 22.7414 72.7908 136.4483 0.7624 484.7600
9.0000 4.9806 10.3558 49.8064 0.4811 633.6200
6.0000 19.9578 50.8182 119.7467 1.0092 313.5200
5.5000 6.9541 10.7827 83.4487 0.2849 229.1700
5.0000 21.4156 54.0307 128.4935 1.1186 381.6000
10.0000 18.2572 52.7983 182.5716 0.1650 296.4000
7.0000 15.0098 24.2785 105.0686 0.6249 218.8700
14.0000 8.9992 18.3412 125.9888 0.2327 175.1900
9.0000 13.0317 20.6573 117.2849 0.5765 253.6700
9.0000 7.8015 18.7470 70.2132 1.1884 1096.6000
19.0000 8.9095 26.0850 169.2808 0.2664 2826.5000
8.0000 14.0693 38.8584 112.5545 0.5576 149.0200
17.0000 10.8199 52.0515 183.9389 0.4713 1119.8000
6.0000 6.9634 9.3806 41.7803 0.0369 195.8900
4.0000 10.8590 13.1901 108.5900 0.2648 229.5400
8.0000 11.0242 21.5478 88.1935 0.2803 379.6200
7.0000 23.0115 44.0844 161.0805 0.9706 845.7100
11.0000 12.5152 37.2920 137.6675 0.5904 347.2100
8.0000 21.0119 41.1336 168.0949 1.0053 220.3700
13.0000 7.4443 15.4736 96.7756 0.4862 253.8000
5.0000 15.7791 31.1616 78.8957 1.0042 693.9000
5.0000 17.6826 26.3164 88.4128 0.6084 111.0500
6.0000 12.6045 24.4294 100.8363 0.7071 164.6700
8.0000 9.4818 19.3840 75.8544 0.4733 224.5300
5.0000 9.5550 12.3183 47.7751 0.3295 179.0300
5.0000 11.1070 25.7915 55.5349 0.5759 487.3000
8.0000 8.9386 39.8552 143.0180 0.2310 501.9200
14.0000 4.8047 12.4398 67.2653 0.1160 589.6800
11.0000 8.8890 19.3625 97.7785 0.4318 185.8600
6.0000 13.0344 28.1337 78.2062 0.4733 301.9300
9.0000 13.6283 20.8146 122.6546 0.8377 434.6500
13.0000 9.4784 21.4453 123.2197 0.2422 165.5400
10.0000 5.9601 11.2239 59.6014 0.8817 867.3300
10.0000 13.6153 33.2805 136.1533 0.8088 434.4500
8.0000 7.5766 12.1016 60.6128 0.5868 298.8200
11.0000 22.9986 101.7309 252.9843 1.0230 912.1000
8.0000 10.2467 23.2150 81.9733 0.4188 165.8400
6.0000 10.5142 20.5347 63.0850 0.4530 104.4700
9.0000 11.8397 25.4741 106.5575 0.1819 169.3900
7.0000 8.2270 16.2067 57.5889 0.5731 477.0600
7.0000 16.2795 27.0056 113.9566 0.5267 127.0700
11.0000 12.7549 21.6928 140.3041 1.2013 238.2600
9.0000 13.6186 24.2684 122.5670 0.4960 168.5200
9.0000 4.9282 10.3831 44.3536 0.1819 409.9200
10.0000 10.3810 12.6408 114.1905 0.1650 168.9300
10.0000 11.0829 27.8824 110.8291 0.7102 217.8100
8.0000 8.2089 30.0663 73.8798 0.4811 1173.6000
4.0000 12.7666 22.2405 51.0664 0.9537 534.6400
10.0000 11.7306 21.5060 117.3062 0.4614 213.2600
6.0000 14.5262 23.0313 87.1569 0.8817 197.4500
14.0000 10.7373 32.8873 150.3222 0.5213 280.0300
14.0000 10.2695 30.4542 154.0431 0.5662 202.2000
12.0000 9.3499 15.5214 112.1992 0.1328 341.8000
30.0000 11.5489 60.9954 346.4663 0.5759 2361.6000
10.0000 6.3629 7.7798 69.9920 0.1922 322.0500
7.0000 17.0638 53.9273 119.4467 0.4772 978.6800
6.0000 15.6499 29.2233 93.8997 0.5610 255.7100
12.0000 7.9395 23.7618 95.2737 0.0675 346.2000
4.0000 14.1057 18.6973 56.4230 0.5760 243.2800
7.0000 17.4439 20.5339 139.5513 0.6838 467.7800
4.0000 24.3466 29.1759 146.0796 0.5614 413.4300
7.0000 14.3197 23.3539 100.2379 0.3295 182.0600
8.0000 8.9562 11.5320 71.6493 0.3126 187.3600
5.0000 17.8393 26.5509 89.1965 0.8311 121.7800
6.0000 13.4931 20.9881 80.9586 0.5552 172.4300
5.0000 7.6708 9.7701 38.3541 0.2634 163.4000
5.0000 15.4465 24.9311 77.2327 0.3126 738.4900
9.0000 9.4238 15.0387 122.5098 0.2629 590.5700
6.0000 12.6574 21.9597 75.9444 0.3616 169.6700
9.0000 12.7496 21.0043 140.2457 0.8057 210.2100
4.0000 14.6333 28.0447 87.8000 0.3126 292.7300
5.0000 10.5174 14.0643 73.6221 1.3497 226.2000
6.0000 9.2250 23.2942 55.3498 0.1740 280.7600
6.0000 16.0579 29.7618 96.3472 0.6942 184.0000
11.0000 9.3690 19.6138 103.0595 0.3348 942.0900
5.0000 12.9371 25.9819 64.6853 0.2629 124.3900
8.0000 14.0333 38.3038 112.2668 0.7797 391.5900
6.0000 19.2333 56.6776 115.3999 0.7733 412.3500
7.0000 5.6966 14.1005 56.9659 0.7957 1561.5000
4.0000 5.7839 8.6118 40.4876 0.3295 381.4800
7.0000 4.6418 18.5729 64.9853 0.1992 1411.6000
12.0000 8.4329 21.2602 101.1953 0.1740 295.9700
6.0000 12.9385 28.4808 90.5697 0.4774 207.0600
7.0000 41.5047 62.3113 290.5327 0.5273 10295.0000
7.0000 9.8564 13.5056 68.9947 0.3751 385.4400
6.0000 8.1717 14.0035 49.0300 0.2803 1642.2000
6.0000 14.3694 28.2950 86.2164 0.3122 201.4300
7.0000 12.3693 18.4702 86.5853 0.3979 115.2200
8.0000 12.3811 19.1652 99.0491 0.8297 957.7700
11.0000 10.5198 54.4001 136.7571 0.3845 1246.2000
9.0000 8.2675 9.8969 74.4078 0.2141 168.4200
7.0000 10.2393 17.9815 71.6748 0.7797 243.2900
6.0000 16.7995 34.9409 100.7970 0.8871 306.7000
8.0000 14.2452 26.0781 113.9619 1.2053 261.2200
5.0000 15.9873 31.5172 79.9366 0.5665 124.6300
6.0000 17.4098 31.8220 104.4586 0.8226 224.6500
8.0000 11.0537 20.7671 88.4297 0.8311 131.1800
6.0000 18.0035 34.2273 108.0207 0.8645 154.7200
6.0000 7.5490 26.4967 60.3918 1.2243 111.2600
4.0000 18.0519 54.0782 72.2077 0.5589 447.4600
11.0000 10.9307 20.1307 120.2379 0.3698 244.4000
9.0000 10.8021 25.6456 97.2191 0.6747 348.9200
10.0000 7.4676 16.0577 82.1437 0.3554 3734.3000
7.0000 14.2560 29.2782 99.7918 0.7684 414.2700
7.0000 12.3330 30.0847 86.3309 0.3619 171.3200
7.0000 11.5471 20.3579 80.8300 0.4614 137.6900
8.0000 13.9961 24.3610 111.9691 0.2893 751.5900
6.0000 7.2977 16.0074 51.0839 0.2803 319.0500
6.0000 10.9491 22.5397 65.6944 0.0369 140.8400
5.0000 13.3248 19.5079 66.6238 0.8206 239.1600
14.0000 11.3733 27.2721 159.2256 0.3698 1225.5000
9.0000 12.9147 32.5128 116.2325 0.7261 178.3800
7.0000 14.1229 36.4076 98.8604 0.6577 166.8700
8.0000 12.5391 41.3775 100.3132 0.7731 2473.3000
5.0000 14.1434 21.9688 70.7171 0.4603 115.7000
5.0000 17.8262 43.8764 89.1308 0.5098 442.0300
5.0000 9.4182 10.5069 47.0911 0.5760 157.8200
11.0000 6.3775 8.2456 70.1524 0.3619 246.6100
3.0000 11.4834 14.6102 68.9006 0.4281 520.3100
6.0000 11.0568 23.1866 66.3406 0.9044 308.6900
14.0000 7.0370 23.8583 105.5544 0.2634 618.3600
10.0000 11.2210 21.2862 112.2105 0.3978 617.8800
15.0000 7.5932 15.0994 113.8973 0.3061 178.6200
7.0000 5.9466 10.5084 41.6263 0.6146 374.3500
4.0000 16.0445 31.5388 64.1780 0.5589 554.6900
6.5000 5.5742 8.3459 72.4647 0.2141 253.8800
8.0000 9.7058 27.3457 77.6461 0.3619 321.3400
10.0000 15.4100 44.8737 154.1004 0.0025 758.0300
11.0000 15.9413 67.3070 175.3538 1.0158 526.2200
7.0000 19.1742 42.4767 134.2193 0.7240 1233.4000
8.0000 9.3390 35.9626 74.7119 0.2141 10971.0000
12.0000 5.0934 6.9959 61.1204 0.4253 683.4400
4.0000 25.0813 37.5462 100.3250 0.7242 536.7200
8.0000 12.3145 64.7753 98.5163 0.4772 1017.6000
11.0000 5.6930 19.5531 68.3166 0.3295 515.3300
11.0000 6.2537 10.2472 81.2985 0.9773 338.4100
7.0000 10.4533 25.9397 73.1731 0.6746 127.9200
9.0000 10.8845 18.2696 97.9608 0.3698 153.3200
5.0000 8.7240 9.9394 43.6201 0.5760 324.0500
8.0000 6.8409 8.3919 61.5681 0.4079 346.0300
8.0000 12.7687 25.5586 102.1495 0.3093 204.9300
6.0000 10.6740 23.0428 64.0439 0.8252 200.2100
5.0000 11.4822 16.9116 57.4112 0.0369 185.3300
16.0000 3.8042 9.7717 64.6710 1.1017 785.9400
5.0000 5.8395 8.5213 35.0369 0.2803 205.9800
5.0000 6.4038 7.5700 32.0192 0.7624 238.6700
12.0000 4.4295 10.1057 53.1545 0.2305 839.8700
12.0000 9.2359 20.0096 110.8311 0.4120 192.1100
6.0000 10.2732 18.9232 61.6392 0.5098 133.0600
8.0000 11.1498 26.2233 89.1986 0.6133 248.1200
4.0000 14.5401 24.9674 58.1603 0.5589 104.0400
8.0000 9.0187 18.6345 81.1685 0.8839 269.1900
8.0000 17.8407 43.1614 142.7256 0.7957 254.8100
7.0000 8.7732 11.4811 61.4127 0.7240 350.1600
13.0000 10.9396 20.8392 142.2146 0.4435 302.3100
6.0000 6.7417 7.9721 40.4504 0.2803 218.5200
6.0000 12.7020 23.4915 101.6163 0.9124 289.3600
6.0000 11.1255 19.3707 66.7531 0.1819 377.3200
12.0000 7.8062 28.9460 101.4804 0.3306 280.8500
7.0000 11.8942 24.4882 83.2592 0.5098 3694.8000
8.0000 15.2706 45.1547 137.4354 0.4530 393.1400
7.0000 12.2819 29.2501 85.9735 0.0840 113.1500
10.0000 7.5028 14.3184 82.5308 0.8240 235.0200
3.0000 17.4936 14.4180 87.4678 0.2799 118.8600
6.0000 20.4254 42.5343 142.9780 0.5316 581.8500
5.0000 14.3457 26.3540 71.7286 0.9288 108.9000
4.0000 13.4234 17.8851 53.6935 0.5591 268.3200
18.0000 9.1228 32.9197 164.2108 0.4109 1782.3000
9.0000 7.2497 11.5591 79.7468 0.4415 197.2100
7.0000 13.7432 27.4372 96.2022 0.3456 154.0900
9.0000 12.3030 28.5228 110.7271 0.3203 366.7800
7.0000 9.8331 23.5175 68.8319 0.2816 145.2100
7.0000 15.7198 28.9767 110.0385 0.9823 275.1000
6.0000 9.8967 11.3779 79.1740 0.4605 526.6500
5.0000 13.4712 26.0370 94.2981 0.5098 139.1800
4.0000 7.7700 9.0977 31.0800 0.5760 676.2400
8.0000 8.6333 20.7215 69.0660 0.7735 137.0900
2.0000 7.0211 6.5772 35.1053 0.8057 257.3000
9.0000 12.1140 31.9516 109.0258 0.4188 255.2900
10.0000 9.0277 20.1579 108.3329 0.2327 155.0500
12.0000 12.7421 30.9852 152.9054 0.3358 357.0500
8.0000 9.6908 24.2786 77.5264 0.7239 727.1500
5.0000 13.4363 27.6632 67.1814 0.5267 192.5100
6.0000 17.2979 40.5240 121.0856 0.6083 188.1800
7.0000 14.0460 29.4593 98.3217 0.9226 429.6800
7.0000 6.9378 11.8425 48.5646 1.0940 426.8000
14.0000 14.0783 70.2190 211.1751 0.0025 1649.3000
4.0000 10.9331 19.6207 76.5314 0.3788 139.7400
5.0000 15.1597 26.9398 75.7985 0.5591 369.3900
8.0000 15.5663 31.1492 124.5308 0.5610 155.7100
10.0000 10.6369 24.9745 106.3686 0.5936 1539.0000
9.0000 8.9123 20.0771 80.2105 0.3916 219.5400
7.0000 9.9557 28.7913 69.6901 0.4112 160.2000
6.5000 6.5652 15.2314 85.3476 0.1469 253.6300
12.0000 9.6872 28.6125 116.2459 0.2634 128.5300
6.0000 12.2242 21.6867 73.3450 0.3858 148.9500
5.0000 9.8873 22.1038 79.0981 0.8412 361.6300
12.0000 10.8302 20.3314 129.9627 0.4817 218.6600
6.0000 4.3685 7.0543 26.2107 0.2634 231.9900
9.0000 11.6345 21.6279 104.7108 0.6337 364.7000
8.0000 13.4629 35.8420 121.1660 0.6063 447.2700
12.0000 7.8789 10.8471 94.5473 0.2281 402.8300
9.0000 11.3186 26.3028 101.8671 0.2439 136.3300
6.0000 7.8861 10.0450 47.3166 0.0675 325.2300
8.0000 18.3672 58.6079 146.9377 1.2166 741.9900
5.0000 11.4568 23.5237 57.2842 0.5589 296.9100
9.0000 15.0756 25.6696 150.7558 1.1017 264.4800
13.0000 8.8851 28.2274 115.5060 0.1328 736.7500
10.0000 19.2028 42.7956 192.0275 0.3295 491.6900
13.0000 14.8858 80.1848 223.2873 0.5610 666.2200
8.0000 11.7666 28.8869 94.1331 0.7684 345.4300
5.0000 8.4654 12.6591 42.3269 0.5098 504.1200
6.0000 9.5248 17.0790 57.1489 0.5273 147.6600
6.0000 20.3089 39.7553 121.8537 0.8647 213.5500
9.0000 9.1842 14.1123 91.8421 0.5760 417.0500
5.0000 18.1461 29.5422 90.7304 0.5267 283.9000
8.0000 8.7158 26.6149 69.7265 0.1650 308.3100
8.0000 10.4449 20.5433 83.5594 0.5273 143.5100
9.0000 8.6911 15.6835 78.2201 0.5125 156.5800
15.0000 10.1185 32.1649 151.7770 0.1831 524.9200
8.0000 7.7848 18.7079 62.2786 0.8817 1106.5000
10.0000 10.9677 40.9151 109.6775 0.3295 1048.3000
9.0000 13.3579 29.0907 120.2211 0.9773 1354.8000
5.0000 26.4870 50.6843 132.4349 0.5098 564.4600
4.0000 11.0418 18.1216 44.1672 0.5589 315.3700
4.0000 13.7403 49.9542 109.9222 0.9044 540.0600
9.0000 8.7922 11.1610 79.1296 0.3204 477.3200
6.0000 10.7530 19.8614 64.5183 0.4112 113.1600
5.0000 21.0136 32.9459 105.0679 0.2803 270.5000
8.0000 7.3820 9.2212 59.0559 0.4199 280.5000
7.0000 8.0943 21.2083 56.6601 0.4112 190.3300
5.0000 9.8747 16.0100 49.3733 0.6116 106.5800
4.0000 14.7638 35.6615 88.5830 0.6577 321.0100
7.0000 14.4905 25.5751 115.9239 0.8550 1502.2000
5.0000 14.4827 33.4399 115.8614 1.1930 180.8200
7.0000 13.5634 21.4405 94.9435 0.3065 180.7200
6.0000 14.7660 26.0186 88.5958 0.4734 162.5700
7.0000 10.5943 24.5757 74.1599 0.2803 112.1200
10.0000 15.4044 27.6862 169.4482 0.5400 207.0100
3.5000 9.5992 13.1122 67.1942 0.7242 321.1700
13.0000 5.7137 10.6711 74.2776 0.0025 2475.3000
25.0000 4.3890 17.8262 109.7256 0.4435 906.9700
8.0000 7.4464 19.4404 59.5710 0.5799 434.0000
4.0000 19.6189 27.2277 78.4756 0.5591 228.5300
8.0000 16.5231 31.0646 132.1851 0.5098 184.0200
8.0000 14.8242 30.9625 118.5933 0.3629 195.6300
7.0000 24.7231 69.6624 173.0619 0.9728 370.1500
10.0000 11.1965 25.3144 123.1620 0.5753 191.0500
